-0.883727	-0.9812
-0.883827	-0.983
-0.883927	-0.9842
-0.884027	-0.9842
-0.884127	-0.9812
-0.884227	-0.9812
-0.884327	-0.9818
-0.884427	-0.984
-0.884527	-0.9832
-0.884627	-0.9798
-0.884727	-0.9804
-0.884827	-0.9846
-0.884927	-0.9822
-0.885027	-0.982
-0.885127	-0.982
-0.885227	-0.982
-0.885327	-0.9822
-0.885427	-0.9822
-0.885527	-0.9802
-0.885627	-0.981
-0.885727	-0.9806
-0.885827	-0.982
-0.885927	-0.9786
-0.886027	-0.9824
-0.886127	-0.9804
-0.886227	-0.9812
-0.886327	-0.9816
-0.886427	-0.9792
-0.886527	-0.9778
-0.886627	-0.9772
-0.886727	-0.9792
-0.886827	-0.9778
-0.886927	-0.9782
-0.887027	-0.9822
-0.887127	-0.9816
-0.887227	-0.9836
-0.887327	-0.9846
-0.887427	-0.9832
-0.887527	-0.985
-0.887627	-0.9806
-0.887727	-0.9758
-0.887827	-0.9772
-0.887927	-0.9814
-0.888027	-0.9822
-0.888127	-0.9786
-0.888227	-0.9836
-0.888327	-0.9844
-0.888427	-0.9856
-0.888527	-0.9832
-0.888627	-0.9788
-0.888727	-0.9826
-0.888827	-0.981
-0.888927	-0.9804
-0.889027	-0.9804
-0.889127	-0.9802
-0.889228	-0.9798
-0.889328	-0.981
-0.889428	-0.9814
-0.889528	-0.9812
-0.889628	-0.981
-0.889728	-0.9774
-0.889828	-0.9782
-0.889928	-0.9794
-0.890028	-0.9846
-0.890128	-0.9838
-0.890228	-0.9786
-0.890328	-0.986
-0.890428	-0.9848
-0.890528	-0.9832
-0.890628	-0.983
-0.890728	-0.9818
-0.890828	-0.9814
-0.890928	-0.9824
-0.891028	-0.98
-0.891128	-0.9832
-0.891228	-0.9842
-0.891328	-0.9796
-0.891428	-0.9806
-0.891528	-0.9818
-0.891628	-0.9824
-0.891728	-0.9818
-0.891828	-0.9808
-0.891928	-0.9814
-0.892028	-0.9806
-0.892128	-0.9782
-0.892228	-0.9832
-0.892328	-0.9818
-0.892428	-0.9824
-0.892528	-0.9816
-0.892628	-0.9824
-0.892728	-0.9802
-0.892828	-0.9804
-0.892928	-0.9824
-0.893028	-0.9832
-0.893128	-0.9832
-0.893228	-0.983
-0.893328	-0.9806
-0.893428	-0.9858
-0.893528	-0.984
-0.893628	-0.981
-0.893728	-0.9824
-0.893828	-0.983
-0.893928	-0.9848
-0.894028	-0.9862
-0.894128	-0.985
-0.894228	-0.983
-0.894328	-0.9808
-0.894428	-0.979
-0.894528	-0.9792
-0.894628	-0.978
-0.894728	-0.9812
-0.894828	-0.9818
-0.894928	-0.9816
-0.895028	-0.9828
-0.895128	-0.9814
-0.895229	-0.9828
-0.895329	-0.9806
-0.895429	-0.9818
-0.895529	-0.9802
-0.895629	-0.9808
-0.895729	-0.9816
-0.895829	-0.9824
-0.895929	-0.9778
-0.896029	-0.9794
-0.896129	-0.981
-0.896229	-0.9816
-0.896329	-0.9826
-0.896429	-0.9814
-0.896529	-0.9854
-0.896629	-0.983
-0.896729	-0.9826
-0.896829	-0.98
-0.896929	-0.9778
-0.897029	-0.9798
-0.897129	-0.981
-0.897229	-0.9816
-0.897329	-0.9826
-0.897429	-0.9848
-0.897529	-0.9878
-0.897629	-0.9818
-0.897729	-0.9828
-0.897829	-0.9818
-0.897929	-0.9808
-0.898029	-0.9834
-0.898129	-0.9842
-0.898229	-0.9822
-0.898329	-0.981
-0.898429	-0.9834
-0.898529	-0.9816
-0.898629	-0.9802
-0.898729	-0.9788
-0.898829	-0.9816
-0.898929	-0.982
-0.899029	-0.9826
-0.899129	-0.9846
-0.899229	-0.9832
-0.899329	-0.9842
-0.899429	-0.9824
-0.899529	-0.981
-0.899629	-0.981
-0.899729	-0.9818
-0.899829	-0.9816
-0.899929	-0.9804
-0.900029	-0.982
-0.900129	-0.979
-0.900229	-0.9798
-0.900329	-0.9774
-0.900429	-0.9788
-0.900529	-0.9792
-0.900629	-0.9804
-0.900729	-0.9816
-0.900829	-0.981
-0.900929	-0.9836
-0.901029	-0.9866
-0.901129	-0.985
-0.90123	-0.9812
-0.90133	-0.9804
-0.90143	-0.9778
-0.90153	-0.9808
-0.90163	-0.9838
-0.90173	-0.9816
-0.90183	-0.9786
-0.90193	-0.9806
-0.90203	-0.9798
-0.90213	-0.982
-0.90223	-0.9818
-0.90233	-0.9836
-0.90243	-0.9848
-0.90253	-0.98
-0.90263	-0.9834
-0.90273	-0.9828
-0.90283	-0.983
-0.90293	-0.9836
-0.90303	-0.983
-0.90313	-0.984
-0.90323	-0.981
-0.90333	-0.9816
-0.90343	-0.9804
-0.90353	-0.98
-0.90363	-0.9812
-0.90373	-0.9804
-0.90383	-0.9836
-0.90393	-0.9812
-0.90403	-0.9852
-0.90413	-0.9856
-0.90423	-0.9812
-0.90433	-0.9792
-0.90443	-0.978
-0.90453	-0.9792
-0.90463	-0.9794
-0.90473	-0.977
-0.90483	-0.98
-0.90493	-0.9794
-0.90503	-0.9818
-0.90513	-0.984
-0.90523	-0.9802
-0.90533	-0.98
-0.90543	-0.9788
-0.90553	-0.9816
-0.90563	-0.9802
-0.90573	-0.9792
-0.90583	-0.9832
-0.90593	-0.9828
-0.90603	-0.9818
-0.90613	-0.9834
-0.90623	-0.9814
-0.90633	-0.979
-0.90643	-0.9818
-0.90653	-0.9838
-0.90663	-0.9826
-0.90673	-0.9848
-0.90683	-0.9804
-0.90693	-0.9818
-0.90703	-0.9808
-0.90713	-0.9824
-0.90723	-0.9774
-0.907331	-0.9796
-0.907431	-0.9828
-0.907531	-0.9828
-0.907631	-0.9814
-0.907731	-0.9792
-0.907831	-0.9822
-0.907931	-0.9818
-0.908031	-0.979
-0.908131	-0.982
-0.908231	-0.9844
-0.908331	-0.9812
-0.908431	-0.9828
-0.908531	-0.9806
-0.908631	-0.9838
-0.908731	-0.9856
-0.908831	-0.9824
-0.908931	-0.9858
-0.909031	-0.9824
-0.909131	-0.9834
-0.909231	-0.984
-0.909331	-0.9838
-0.909431	-0.9802
-0.909531	-0.9792
-0.909631	-0.9806
-0.909731	-0.9794
-0.909831	-0.9814
-0.909931	-0.98
-0.910031	-0.9802
-0.910131	-0.978
-0.910231	-0.9796
-0.910331	-0.9794
-0.910431	-0.9806
-0.910531	-0.9802
-0.910631	-0.9826
-0.910731	-0.9836
-0.910831	-0.982
-0.910931	-0.9808
-0.911031	-0.985
-0.911131	-0.9852
-0.911231	-0.9844
-0.911331	-0.9838
-0.911431	-0.987
-0.911531	-0.9838
-0.911631	-0.9828
-0.911731	-0.983
-0.911831	-0.9828
-0.911931	-0.9842
-0.912031	-0.9856
-0.912131	-0.981
-0.912231	-0.9814
-0.912331	-0.9804
-0.912431	-0.9832
-0.912531	-0.9846
-0.912631	-0.9832
-0.912731	-0.9828
-0.912831	-0.9838
-0.912931	-0.9826
-0.913031	-0.9858
-0.913131	-0.9846
-0.913231	-0.9804
-0.913332	-0.9782
-0.913432	-0.9808
-0.913532	-0.9814
-0.913632	-0.983
-0.913732	-0.984
-0.913832	-0.9842
-0.913932	-0.9848
-0.914032	-0.9782
-0.914132	-0.9814
-0.914232	-0.9824
-0.914332	-0.982
-0.914432	-0.9832
-0.914532	-0.9818
-0.914632	-0.978
-0.914732	-0.9798
-0.914832	-0.9814
-0.914932	-0.9834
-0.915032	-0.9798
-0.915132	-0.9808
-0.915232	-0.9832
-0.915332	-0.9814
-0.915432	-0.9836
-0.915532	-0.9794
-0.915632	-0.9822
-0.915732	-0.9802
-0.915832	-0.984
-0.915932	-0.9826
-0.916032	-0.9812
-0.916132	-0.9822
-0.916232	-0.9848
-0.916332	-0.9854
-0.916432	-0.9818
-0.916532	-0.9818
-0.916632	-0.9842
-0.916732	-0.9782
-0.916832	-0.9832
-0.916932	-0.9822
-0.917032	-0.9836
-0.917132	-0.9838
-0.917232	-0.9836
-0.917332	-0.9832
-0.917432	-0.9812
-0.917532	-0.9818
-0.917632	-0.9798
-0.917732	-0.976
-0.917832	-0.9754
-0.917932	-0.9782
-0.918032	-0.9756
-0.918132	-0.9782
-0.918232	-0.984
-0.918332	-0.9816
-0.918432	-0.9834
-0.918532	-0.9818
-0.918632	-0.9802
-0.918732	-0.9804
-0.918832	-0.9818
-0.918932	-0.9842
-0.919032	-0.9834
-0.919132	-0.983
-0.919232	-0.984
-0.919333	-0.9826
-0.919433	-0.9844
-0.919533	-0.9868
-0.919633	-0.9846
-0.919733	-0.9874
-0.919833	-0.9826
-0.919933	-0.9824
-0.920033	-0.983
-0.920133	-0.9798
-0.920233	-0.983
-0.920333	-0.9812
-0.920433	-0.982
-0.920533	-0.9844
-0.920633	-0.9818
-0.920733	-0.985
-0.920833	-0.984
-0.920933	-0.9848
-0.921033	-0.9852
-0.921133	-0.9856
-0.921233	-0.9854
-0.921333	-0.983
-0.921433	-0.9804
-0.921533	-0.9826
-0.921633	-0.9804
-0.921733	-0.9838
-0.921833	-0.9834
-0.921933	-0.9814
-0.922033	-0.9826
-0.922133	-0.9838
-0.922233	-0.9804
-0.922333	-0.982
-0.922433	-0.9806
-0.922533	-0.985
-0.922633	-0.9824
-0.922733	-0.9842
-0.922833	-0.9842
-0.922933	-0.9824
-0.923033	-0.9826
-0.923133	-0.9824
-0.923233	-0.9854
-0.923333	-0.9858
-0.923433	-0.987
-0.923533	-0.9846
-0.923633	-0.9834
-0.923733	-0.9792
-0.923833	-0.9796
-0.923933	-0.9798
-0.924033	-0.9812
-0.924133	-0.9784
-0.924233	-0.9808
-0.924333	-0.98
-0.924433	-0.9842
-0.924533	-0.9814
-0.924633	-0.9856
-0.924733	-0.986
-0.924833	-0.9822
-0.924933	-0.9812
-0.925033	-0.9852
-0.925133	-0.9798
-0.925233	-0.9828
-0.925333	-0.9836
-0.925434	-0.9798
-0.925534	-0.9806
-0.925634	-0.9822
-0.925734	-0.9808
-0.925834	-0.984
-0.925934	-0.9836
-0.926034	-0.9808
-0.926134	-0.9798
-0.926234	-0.9838
-0.926334	-0.985
-0.926434	-0.9856
-0.926534	-0.9842
-0.926634	-0.9822
-0.926734	-0.9822
-0.926834	-0.982
-0.926934	-0.9794
-0.927034	-0.984
-0.927134	-0.9798
-0.927234	-0.9834
-0.927334	-0.9812
-0.927434	-0.9822
-0.927534	-0.9818
-0.927634	-0.9834
-0.927734	-0.9818
-0.927834	-0.9822
-0.927934	-0.9836
-0.928034	-0.9794
-0.928134	-0.9808
-0.928234	-0.985
-0.928334	-0.981
-0.928434	-0.9804
-0.928534	-0.981
-0.928634	-0.9832
-0.928734	-0.983
-0.928834	-0.9826
-0.928934	-0.9816
-0.929034	-0.9824
-0.929134	-0.9824
-0.929234	-0.9834
-0.929334	-0.9832
-0.929434	-0.9834
-0.929534	-0.982
-0.929634	-0.9832
-0.929734	-0.9846
-0.929834	-0.9832
-0.929934	-0.9858
-0.930034	-0.9832
-0.930134	-0.9822
-0.930234	-0.982
-0.930334	-0.9824
-0.930434	-0.9822
-0.930534	-0.9818
-0.930634	-0.981
-0.930734	-0.9832
-0.930834	-0.9832
-0.930934	-0.9806
-0.931034	-0.982
-0.931134	-0.982
-0.931234	-0.982
-0.931334	-0.9806
-0.931435	-0.9804
-0.931535	-0.9826
-0.931635	-0.9786
-0.931735	-0.9824
-0.931835	-0.9854
-0.931935	-0.9866
-0.932035	-0.9846
-0.932135	-0.982
-0.932235	-0.9822
-0.932335	-0.9828
-0.932435	-0.9824
-0.932535	-0.9846
-0.932635	-0.986
-0.932735	-0.9862
-0.932835	-0.9842
-0.932935	-0.9812
-0.933035	-0.9812
-0.933135	-0.9784
-0.933235	-0.9788
-0.933335	-0.9812
-0.933435	-0.983
-0.933535	-0.9814
-0.933635	-0.9824
-0.933735	-0.9838
-0.933835	-0.9846
-0.933935	-0.9792
-0.934035	-0.9804
-0.934135	-0.9812
-0.934235	-0.9854
-0.934335	-0.985
-0.934435	-0.984
-0.934535	-0.9818
-0.934635	-0.9802
-0.934735	-0.982
-0.934835	-0.984
-0.934935	-0.9798
-0.935035	-0.9786
-0.935135	-0.9848
-0.935235	-0.987
-0.935335	-0.9856
-0.935435	-0.9844
-0.935535	-0.9818
-0.935635	-0.9844
-0.935735	-0.9838
-0.935835	-0.9872
-0.935935	-0.9826
-0.936035	-0.9838
-0.936135	-0.9842
-0.936235	-0.9836
-0.936335	-0.9856
-0.936435	-0.9892
-0.936535	-0.9888
-0.936635	-0.983
-0.936735	-0.9806
-0.936835	-0.9812
-0.936935	-0.9784
-0.937035	-0.978
-0.937135	-0.9814
-0.937235	-0.981
-0.937335	-0.9816
-0.937436	-0.9794
-0.937536	-0.9818
-0.937636	-0.9858
-0.937736	-0.9838
-0.937836	-0.983
-0.937936	-0.9836
-0.938036	-0.9844
-0.938136	-0.9838
-0.938236	-0.9856
-0.938336	-0.984
-0.938436	-0.9842
-0.938536	-0.9872
-0.938636	-0.9866
-0.938736	-0.986
-0.938836	-0.9848
-0.938936	-0.9826
-0.939036	-0.9798
-0.939136	-0.9808
-0.939236	-0.977
-0.939336	-0.9792
-0.939436	-0.9774
-0.939536	-0.9786
-0.939636	-0.98
-0.939736	-0.9812
-0.939836	-0.9828
-0.939936	-0.9824
-0.940036	-0.9818
-0.940136	-0.9832
-0.940236	-0.9806
-0.940336	-0.9812
-0.940436	-0.9806
-0.940536	-0.981
-0.940636	-0.9824
-0.940736	-0.9836
-0.940836	-0.9832
-0.940936	-0.9822
-0.941036	-0.9822
-0.941136	-0.9816
-0.941236	-0.9818
-0.941336	-0.9812
-0.941436	-0.981
-0.941536	-0.9822
-0.941636	-0.9854
-0.941736	-0.9864
-0.941836	-0.985
-0.941936	-0.9822
-0.942036	-0.9806
-0.942136	-0.9812
-0.942236	-0.9836
-0.942336	-0.9834
-0.942436	-0.9844
-0.942536	-0.9816
-0.942636	-0.979
-0.942736	-0.9816
-0.942836	-0.9808
-0.942936	-0.9772
-0.943036	-0.9828
-0.943136	-0.9844
-0.943236	-0.982
-0.943336	-0.9812
-0.943437	-0.9844
-0.943537	-0.9848
-0.943637	-0.9848
-0.943737	-0.9816
-0.943837	-0.982
-0.943937	-0.9842
-0.944037	-0.9818
-0.944137	-0.9852
-0.944237	-0.9836
-0.944337	-0.9822
-0.944437	-0.9838
-0.944537	-0.984
-0.944637	-0.9828
-0.944737	-0.9842
-0.944837	-0.9826
-0.944937	-0.9844
-0.945037	-0.982
-0.945137	-0.9792
-0.945237	-0.9792
-0.945337	-0.9816
-0.945437	-0.9824
-0.945537	-0.984
-0.945637	-0.9814
-0.945737	-0.9834
-0.945837	-0.983
-0.945937	-0.983
-0.946037	-0.983
-0.946137	-0.9842
-0.946237	-0.983
-0.946337	-0.9836
-0.946437	-0.9816
-0.946537	-0.9818
-0.946637	-0.982
-0.946737	-0.9806
-0.946837	-0.978
-0.946937	-0.981
-0.947037	-0.98
-0.947137	-0.9814
-0.947237	-0.9838
-0.947337	-0.9796
-0.947437	-0.98
-0.947537	-0.9822
-0.947637	-0.9834
-0.947737	-0.9876
-0.947837	-0.9848
-0.947937	-0.9822
-0.948037	-0.9796
-0.948137	-0.9828
-0.948237	-0.984
-0.948337	-0.9822
-0.948437	-0.9836
-0.948537	-0.9842
-0.948637	-0.9834
-0.948737	-0.984
-0.948837	-0.9834
-0.948937	-0.9846
-0.949037	-0.986
-0.949137	-0.9854
-0.949237	-0.9824
-0.949337	-0.9846
-0.949437	-0.9838
-0.949538	-0.981
-0.949638	-0.9802
-0.949738	-0.9812
-0.949838	-0.9834
-0.949938	-0.9826
-0.950038	-0.9804
-0.950138	-0.9808
-0.950238	-0.9832
-0.950338	-0.9848
-0.950438	-0.9856
-0.950538	-0.9838
-0.950638	-0.9788
-0.950738	-0.9838
-0.950838	-0.9818
-0.950938	-0.9804
-0.951038	-0.9812
-0.951138	-0.9834
-0.951238	-0.9816
-0.951338	-0.982
-0.951438	-0.9834
-0.951538	-0.9816
-0.951638	-0.9832
-0.951738	-0.9812
-0.951838	-0.9824
-0.951938	-0.98
-0.952038	-0.9826
-0.952138	-0.9838
-0.952238	-0.9854
-0.952338	-0.9816
-0.952438	-0.982
-0.952538	-0.979
-0.952638	-0.9812
-0.952738	-0.9834
-0.952838	-0.9828
-0.952938	-0.9818
-0.953038	-0.9842
-0.953138	-0.9816
-0.953238	-0.9826
-0.953338	-0.9824
-0.953438	-0.9792
-0.953538	-0.9808
-0.953638	-0.9828
-0.953738	-0.9856
-0.953838	-0.9822
-0.953938	-0.9826
-0.954038	-0.9806
-0.954138	-0.9836
-0.954238	-0.9804
-0.954338	-0.982
-0.954438	-0.9832
-0.954538	-0.9828
-0.954638	-0.9854
-0.954738	-0.9862
-0.954838	-0.9848
-0.954938	-0.983
-0.955038	-0.9842
-0.955138	-0.9844
-0.955238	-0.981
-0.955338	-0.9768
-0.955438	-0.9824
-0.955539	-0.9792
-0.955639	-0.979
-0.955739	-0.9788
-0.955839	-0.9816
-0.955939	-0.9824
-0.956039	-0.984
-0.956139	-0.9854
-0.956239	-0.983
-0.956339	-0.9862
-0.956439	-0.9868
-0.956539	-0.9812
-0.956639	-0.9846
-0.956739	-0.9844
-0.956839	-0.984
-0.956939	-0.9858
-0.957039	-0.9842
-0.957139	-0.9794
-0.957239	-0.9804
-0.957339	-0.9812
-0.957439	-0.9822
-0.957539	-0.983
-0.957639	-0.9818
-0.957739	-0.9844
-0.957839	-0.982
-0.957939	-0.9862
-0.958039	-0.981
-0.958139	-0.984
-0.958239	-0.9814
-0.958339	-0.9836
-0.958439	-0.9864
-0.958539	-0.985
-0.958639	-0.9802
-0.958739	-0.9832
-0.958839	-0.981
-0.958939	-0.9818
-0.959039	-0.9846
-0.959139	-0.9846
-0.959239	-0.9816
-0.959339	-0.9806
-0.959439	-0.9806
-0.959539	-0.9816
-0.959639	-0.9842
-0.959739	-0.9822
-0.959839	-0.9838
-0.959939	-0.9824
-0.960039	-0.981
-0.960139	-0.9838
-0.960239	-0.9838
-0.960339	-0.9834
-0.960439	-0.9848
-0.960539	-0.9828
-0.960639	-0.9858
-0.960739	-0.9874
-0.960839	-0.9846
-0.960939	-0.984
-0.961039	-0.9832
-0.961139	-0.9824
-0.961239	-0.9846
-0.961339	-0.982
-0.961439	-0.9814
-0.96154	-0.9802
-0.96164	-0.9826
-0.96174	-0.9862
-0.96184	-0.9808
-0.96194	-0.9796
-0.96204	-0.983
-0.96214	-0.984
-0.96224	-0.9854
-0.96234	-0.9832
-0.96244	-0.9826
-0.96254	-0.9868
-0.96264	-0.9868
-0.96274	-0.9802
-0.96284	-0.9806
-0.96294	-0.983
-0.96304	-0.9826
-0.96314	-0.9834
-0.96324	-0.9818
-0.96334	-0.9814
-0.96344	-0.9822
-0.96354	-0.9838
-0.96364	-0.9818
-0.96374	-0.9808
-0.96384	-0.9826
-0.96394	-0.9838
-0.96404	-0.984
-0.96414	-0.9822
-0.96424	-0.9812
-0.96434	-0.982
-0.96444	-0.979
-0.96454	-0.9824
-0.96464	-0.9824
-0.96474	-0.9834
-0.96484	-0.9816
-0.96494	-0.9802
-0.96504	-0.9842
-0.96514	-0.9818
-0.96524	-0.9848
-0.96534	-0.9862
-0.96544	-0.9834
-0.96554	-0.9856
-0.96564	-0.9838
-0.96574	-0.987
-0.96584	-0.9888
-0.96594	-0.9848
-0.96604	-0.9844
-0.96614	-0.985
-0.96624	-0.983
-0.96634	-0.9794
-0.96644	-0.9802
-0.96654	-0.9822
-0.96664	-0.9818
-0.96674	-0.985
-0.96684	-0.9852
-0.96694	-0.9814
-0.96704	-0.9824
-0.96714	-0.9832
-0.96724	-0.9828
-0.96734	-0.983
-0.96744	-0.983
-0.967541	-0.9814
-0.967641	-0.9836
-0.967741	-0.984
-0.967841	-0.985
-0.967941	-0.9832
-0.968041	-0.9838
-0.968141	-0.9854
-0.968241	-0.9826
-0.968341	-0.9858
-0.968441	-0.9826
-0.968541	-0.9852
-0.968641	-0.982
-0.968741	-0.982
-0.968841	-0.9848
-0.968941	-0.9814
-0.969041	-0.9858
-0.969141	-0.9858
-0.969241	-0.9804
-0.969341	-0.9832
-0.969441	-0.984
-0.969541	-0.9838
-0.969641	-0.9812
-0.969741	-0.9864
-0.969841	-0.9852
-0.969941	-0.9834
-0.970041	-0.9822
-0.970141	-0.983
-0.970241	-0.9832
-0.970341	-0.98
-0.970441	-0.9822
-0.970541	-0.986
-0.970641	-0.9846
-0.970741	-0.9834
-0.970841	-0.9838
-0.970941	-0.9824
-0.971041	-0.9804
-0.971141	-0.982
-0.971241	-0.9816
-0.971341	-0.9822
-0.971441	-0.9824
-0.971541	-0.9814
-0.971641	-0.9842
-0.971741	-0.9848
-0.971841	-0.9828
-0.971941	-0.9838
-0.972041	-0.9832
-0.972141	-0.985
-0.972241	-0.9856
-0.972341	-0.9826
-0.972441	-0.9834
-0.972541	-0.9812
-0.972641	-0.9798
-0.972741	-0.9844
-0.972841	-0.9874
-0.972941	-0.9848
-0.973041	-0.9832
-0.973141	-0.9846
-0.973241	-0.9862
-0.973341	-0.984
-0.973441	-0.9818
-0.973541	-0.9862
-0.973642	-0.9834
-0.973742	-0.985
-0.973842	-0.9856
-0.973942	-0.9854
-0.974042	-0.9842
-0.974142	-0.9842
-0.974242	-0.9848
-0.974342	-0.9838
-0.974442	-0.982
-0.974542	-0.982
-0.974642	-0.982
-0.974742	-0.983
-0.974842	-0.9828
-0.974942	-0.981
-0.975042	-0.98
-0.975142	-0.978
-0.975242	-0.9792
-0.975342	-0.9824
-0.975442	-0.9812
-0.975542	-0.9842
-0.975642	-0.9844
-0.975742	-0.9806
-0.975842	-0.9806
-0.975942	-0.983
-0.976042	-0.9826
-0.976142	-0.9818
-0.976242	-0.9832
-0.976342	-0.9844
-0.976442	-0.986
-0.976542	-0.9852
-0.976642	-0.9828
-0.976742	-0.9836
-0.976842	-0.9848
-0.976942	-0.986
-0.977042	-0.9858
-0.977142	-0.9864
-0.977242	-0.985
-0.977342	-0.9824
-0.977442	-0.9838
-0.977542	-0.9814
-0.977642	-0.9814
-0.977742	-0.9798
-0.977842	-0.9826
-0.977942	-0.9856
-0.978042	-0.985
-0.978142	-0.9828
-0.978242	-0.9856
-0.978342	-0.9812
-0.978442	-0.9788
-0.978542	-0.9794
-0.978642	-0.9802
-0.978742	-0.981
-0.978842	-0.982
-0.978942	-0.9802
-0.979042	-0.9804
-0.979142	-0.9818
-0.979242	-0.984
-0.979342	-0.9848
-0.979442	-0.9826
-0.979542	-0.981
-0.979643	-0.981
-0.979743	-0.9828
-0.979843	-0.9836
-0.979943	-0.9808
-0.980043	-0.9818
-0.980143	-0.9828
-0.980243	-0.986
-0.980343	-0.9844
-0.980443	-0.9828
-0.980543	-0.9804
-0.980643	-0.986
-0.980743	-0.9866
-0.980843	-0.985
-0.980943	-0.9824
-0.981043	-0.9834
-0.981143	-0.9828
-0.981243	-0.9808
-0.981343	-0.9814
-0.981443	-0.983
-0.981543	-0.981
-0.981643	-0.98
-0.981743	-0.9824
-0.981843	-0.9806
-0.981943	-0.9796
-0.982043	-0.9846
-0.982143	-0.9824
-0.982243	-0.9828
-0.982343	-0.9866
-0.982443	-0.9856
-0.982543	-0.9854
-0.982643	-0.9822
-0.982743	-0.9822
-0.982843	-0.9822
-0.982943	-0.9838
-0.983043	-0.9828
-0.983143	-0.9826
-0.983243	-0.9812
-0.983343	-0.9832
-0.983443	-0.9814
-0.983543	-0.981
-0.983643	-0.9828
-0.983743	-0.9836
-0.983843	-0.9868
-0.983943	-0.9836
-0.984043	-0.9824
-0.984143	-0.9814
-0.984243	-0.9808
-0.984343	-0.9826
-0.984443	-0.979
-0.984543	-0.9784
-0.984643	-0.9792
-0.984743	-0.9818
-0.984843	-0.9844
-0.984943	-0.984
-0.985043	-0.9856
-0.985143	-0.984
-0.985243	-0.982
-0.985343	-0.9832
-0.985443	-0.9822
-0.985543	-0.9838
-0.985644	-0.986
-0.985744	-0.983
-0.985844	-0.9806
-0.985944	-0.9796
-0.986044	-0.9812
-0.986144	-0.98
-0.986244	-0.978
-0.986344	-0.9812
-0.986444	-0.986
-0.986544	-0.984
-0.986644	-0.9814
-0.986744	-0.9804
-0.986844	-0.9816
-0.986944	-0.984
-0.987044	-0.9834
-0.987144	-0.9802
-0.987244	-0.9838
-0.987344	-0.9856
-0.987444	-0.9806
-0.987544	-0.9848
-0.987644	-0.9822
-0.987744	-0.9824
-0.987844	-0.9848
-0.987944	-0.985
-0.988044	-0.9844
-0.988144	-0.9808
-0.988244	-0.985
-0.988344	-0.9828
-0.988444	-0.9822
-0.988544	-0.985
-0.988644	-0.9824
-0.988744	-0.9858
-0.988844	-0.984
-0.988944	-0.982
-0.989044	-0.9806
-0.989144	-0.9842
-0.989244	-0.9876
-0.989344	-0.9832
-0.989444	-0.9816
-0.989544	-0.9834
-0.989644	-0.9844
-0.989744	-0.9844
-0.989844	-0.986
-0.989944	-0.9844
-0.990044	-0.982
-0.990144	-0.983
-0.990244	-0.9854
-0.990344	-0.9836
-0.990444	-0.983
-0.990544	-0.986
-0.990644	-0.9848
-0.990744	-0.9846
-0.990844	-0.9816
-0.990944	-0.9828
-0.991044	-0.9842
-0.991144	-0.9876
-0.991244	-0.9832
-0.991344	-0.9854
-0.991444	-0.9856
-0.991544	-0.988
-0.991645	-0.9858
-0.991745	-0.9844
-0.991845	-0.987
-0.991945	-0.9848
-0.992045	-0.9848
-0.992145	-0.9838
-0.992245	-0.9826
-0.992345	-0.981
-0.992445	-0.9866
-0.992545	-0.983
-0.992645	-0.9826
-0.992745	-0.9824
-0.992845	-0.9816
-0.992945	-0.9838
-0.993045	-0.9834
-0.993145	-0.9798
-0.993245	-0.9826
-0.993345	-0.9834
-0.993445	-0.9844
-0.993545	-0.9844
-0.993645	-0.9844
-0.993745	-0.9854
-0.993845	-0.9826
-0.993945	-0.983
-0.994045	-0.9818
-0.994145	-0.9854
-0.994245	-0.9818
-0.994345	-0.9808
-0.994445	-0.9792
-0.994545	-0.98
-0.994645	-0.9822
-0.994745	-0.9834
-0.994845	-0.9838
-0.994945	-0.9832
-0.995045	-0.983
-0.995145	-0.983
-0.995245	-0.981
-0.995345	-0.9802
-0.995445	-0.98
-0.995545	-0.9804
-0.995645	-0.9802
-0.995745	-0.9796
-0.995845	-0.981
-0.995945	-0.9816
-0.996045	-0.985
-0.996145	-0.9834
-0.996245	-0.984
-0.996345	-0.9854
-0.996445	-0.9844
-0.996545	-0.9862
-0.996645	-0.9826
-0.996745	-0.984
-0.996845	-0.9854
-0.996945	-0.9878
-0.997045	-0.9882
-0.997145	-0.9872
-0.997245	-0.9822
-0.997345	-0.9824
-0.997445	-0.9854
-0.997545	-0.9832
-0.997645	-0.9854
-0.997746	-0.984
-0.997846	-0.9868
-0.997946	-0.986
-0.998046	-0.9828
-0.998146	-0.9816
-0.998246	-0.982
-0.998346	-0.981
-0.998446	-0.9834
-0.998546	-0.9828
-0.998646	-0.9844
-0.998746	-0.9836
-0.998846	-0.9814
-0.998946	-0.9808
-0.999046	-0.983
-0.999146	-0.9842
-0.999246	-0.9814
-0.999346	-0.9844
-0.999446	-0.9834
-0.999546	-0.983
-0.999646	-0.9822
-0.999746	-0.9856
-0.999846	-0.9824
-0.999946	-0.9796
-1.00005	-0.9832
-1.00015	-0.9834
-1.00025	-0.9842
-1.00035	-0.9828
-1.00045	-0.9868
-1.00055	-0.9854
-1.00065	-0.985
-1.00075	-0.9854
-1.00085	-0.9838
-1.00095	-0.9858
-1.00105	-0.9842
-1.00115	-0.9844
-1.00125	-0.9818
-1.00135	-0.982
-1.00145	-0.9836
-1.00155	-0.9844
-1.00165	-0.9824
-1.00175	-0.9822
-1.00185	-0.9798
-1.00195	-0.9818
-1.00205	-0.98
-1.00215	-0.9806
-1.00225	-0.982
