#t	|m1|	|m2|
0	0.9256	0.9742
1	0.88	0.9528
2	0.8444	0.9484
3	0.8062	0.9434
4	0.7876	0.937
5	0.7604	0.9216
6	0.7504	0.9242
7	0.75	0.9224
8	0.7436	0.9282
9	0.7232	0.9216
10	0.7068	0.9154
11	0.6838	0.9172
12	0.6906	0.9238
13	0.6832	0.9276
14	0.6762	0.9324
15	0.6714	0.9326
16	0.6528	0.9256
17	0.6424	0.9164
18	0.6392	0.9192
19	0.635	0.9224
20	0.6222	0.921
21	0.6122	0.9204
22	0.6006	0.9132
23	0.593	0.9112
24	0.574	0.9146
25	0.554	0.9154
26	0.5514	0.918
27	0.5452	0.9144
28	0.5288	0.9008
29	0.5258	0.8968
30	0.5108	0.9124
31	0.5148	0.9092
32	0.502	0.916
33	0.5138	0.9134
34	0.478	0.9118
35	0.4798	0.9112
36	0.4862	0.9102
37	0.4798	0.9134
38	0.4932	0.9018
39	0.4984	0.8974
40	0.4958	0.8918
41	0.494	0.8942
42	0.4822	0.8924
43	0.467	0.891
44	0.452	0.898
45	0.452	0.8982
46	0.4602	0.8926
47	0.464	0.8934
48	0.4532	0.9022
49	0.4222	0.8934
50	0.4088	0.896
51	0.411	0.8988
52	0.409	0.9058
53	0.4068	0.897
54	0.3908	0.898
55	0.3878	0.9046
56	0.3836	0.9044
57	0.3816	0.9018
58	0.3788	0.8998
59	0.376	0.9072
60	0.3676	0.909
61	0.3724	0.9086
62	0.3778	0.91
63	0.3592	0.9074
64	0.3606	0.9038
65	0.3542	0.8992
66	0.3576	0.895
67	0.373	0.894
68	0.3652	0.8884
69	0.3652	0.8892
70	0.356	0.8944
71	0.3464	0.8908
72	0.3516	0.8978
73	0.3582	0.8928
74	0.3504	0.8892
75	0.3546	0.8858
76	0.3392	0.897
77	0.3468	0.9006
78	0.3614	0.9038
79	0.3446	0.9048
80	0.3368	0.907
81	0.3344	0.9104
82	0.3166	0.9094
83	0.3298	0.9104
84	0.3186	0.9104
85	0.3182	0.9048
86	0.3144	0.895
87	0.3232	0.9028
88	0.3378	0.9066
89	0.3378	0.9076
90	0.3424	0.911
91	0.334	0.9138
92	0.3332	0.9182
93	0.3214	0.9172
94	0.3328	0.917
95	0.3138	0.9184
96	0.3212	0.9132
97	0.2996	0.9138
98	0.3152	0.9122
99	0.317	0.9074
100	0.3158	0.9048
101	0.2988	0.9028
102	0.2936	0.8982
103	0.2862	0.893
104	0.2838	0.8936
105	0.2998	0.8996
106	0.293	0.902
107	0.2794	0.9034
108	0.2882	0.9038
109	0.282	0.907
110	0.2854	0.9158
111	0.3054	0.909
112	0.3048	0.9064
113	0.3094	0.8972
114	0.317	0.8984
115	0.3038	0.899
116	0.284	0.9004
117	0.2874	0.8986
118	0.2808	0.9018
119	0.2806	0.903
120	0.291	0.9118
121	0.3	0.9116
122	0.3056	0.913
123	0.301	0.9146
124	0.3022	0.9214
125	0.2998	0.9118
126	0.2996	0.9122
127	0.3082	0.9144
128	0.3046	0.9076
129	0.2858	0.9132
130	0.2728	0.9158
131	0.2622	0.9128
132	0.2534	0.9156
133	0.25	0.9186
134	0.2546	0.9154
135	0.2346	0.9198
136	0.237	0.9156
137	0.2446	0.9174
138	0.2338	0.9116
139	0.2346	0.9054
140	0.2168	0.9112
141	0.2102	0.9108
142	0.2116	0.922
143	0.2154	0.92
144	0.1794	0.9204
145	0.1718	0.9204
146	0.1902	0.9144
147	0.1838	0.926
148	0.1912	0.926
149	0.1922	0.9186
150	0.21	0.9242
151	0.2076	0.9236
152	0.1892	0.9266
153	0.1944	0.9252
154	0.1712	0.9226
155	0.166	0.9214
156	0.1646	0.9154
157	0.1672	0.917
158	0.1622	0.9144
159	0.1664	0.9186
160	0.1572	0.9132
161	0.1576	0.9108
162	0.1522	0.9074
163	0.1472	0.9072
164	0.1422	0.901
165	0.158	0.901
166	0.155	0.9036
167	0.1608	0.9096
168	0.1722	0.9178
169	0.1694	0.911
170	0.1482	0.909
171	0.1316	0.9188
172	0.1244	0.9138
173	0.1304	0.9176
174	0.1078	0.9088
175	0.1088	0.9078
176	0.1086	0.9096
177	0.0982	0.914
178	0.0874	0.9114
179	0.0864	0.914
180	0.105	0.9114
181	0.1106	0.9194
182	0.0938	0.9206
183	0.093	0.9228
184	0.0892	0.9204
185	0.0984	0.9126
186	0.0784	0.9176
187	0.073	0.9178
188	0.0756	0.9176
189	0.0764	0.9178
190	0.086	0.9152
191	0.086	0.911
192	0.0918	0.9166
193	0.1	0.9128
194	0.094	0.915
195	0.0746	0.9194
196	0.1044	0.9176
197	0.0994	0.9184
198	0.1012	0.9086
199	0.0994	0.9092
200	0.071	0.9054
201	0.072	0.9026
202	0.056	0.9116
203	0.0466	0.9074
204	0.036	0.9032
205	0.0334	0.9032
206	0.0218	0.904
207	0.0246	0.9114
208	0.026	0.9096
209	0.0486	0.9202
210	0.0596	0.9158
211	0.0538	0.9188
212	0.0382	0.9136
213	0.0614	0.9182
214	0.068	0.9138
215	0.0828	0.9214
216	0.0836	0.9192
217	0.0858	0.908
218	0.0738	0.913
219	0.0726	0.9122
220	0.0782	0.9152
221	0.0956	0.908
222	0.093	0.9114
223	0.0938	0.9088
224	0.0988	0.912
225	0.1226	0.9116
226	0.127	0.915
227	0.1246	0.913
228	0.1152	0.9098
229	0.1168	0.9144
230	0.0966	0.9068
231	0.0928	0.9102
232	0.1116	0.9094
233	0.114	0.9056
234	0.12	0.9038
235	0.1288	0.9046
236	0.118	0.9028
237	0.113	0.9032
238	0.1126	0.903
239	0.1132	0.8986
240	0.0974	0.8946
241	0.0998	0.9026
242	0.1092	0.9046
243	0.1026	0.9068
244	0.095	0.8994
245	0.0904	0.8978
246	0.117	0.9002
247	0.1118	0.9036
248	0.114	0.902
249	0.1196	0.8912
250	0.1406	0.9078
251	0.1612	0.9072
252	0.1686	0.916
253	0.1716	0.9212
254	0.1792	0.9216
255	0.179	0.9218
256	0.1832	0.9326
257	0.1692	0.936
258	0.1586	0.9324
259	0.1438	0.927
260	0.1302	0.9246
261	0.115	0.9244
262	0.1106	0.924
263	0.1092	0.9204
264	0.1038	0.9204
265	0.0948	0.9196
266	0.096	0.9198
267	0.09	0.9174
268	0.0874	0.9124
269	0.0806	0.9146
270	0.086	0.9148
271	0.082	0.9086
272	0.0854	0.9112
273	0.0668	0.9154
274	0.059	0.917
275	0.0486	0.9196
276	0.0352	0.9234
277	0.0366	0.9268
278	0.0542	0.9304
279	0.0544	0.9286
280	0.0308	0.9172
281	0.0274	0.9208
282	0.0194	0.9222
283	0.0038	0.9166
284	0.004	0.9132
285	0.0068	0.9016
286	0.021	0.8966
287	0.0188	0.899
288	0.0146	0.9026
289	0.0012	0.8986
290	0.0068	0.901
291	0.004	0.902
292	0.0014	0.8974
293	0.0182	0.8934
294	0.0076	0.9012
295	0.021	0.9038
296	0.0224	0.9132
297	0.004	0.9188
298	0.011	0.9186
299	0.0238	0.9096
300	0.011	0.911
301	0.0036	0.9078
302	0.0114	0.9128
303	0.0128	0.917
304	0.0144	0.9086
305	0.038	0.9106
306	0.0284	0.91
307	0.013	0.9
308	0.0198	0.901
309	0.011	0.9028
310	0.0074	0.9074
311	0.0058	0.9122
312	0.0118	0.9014
313	0.005	0.9024
314	0.0066	0.9088
315	0.0024	0.9108
316	0.0056	0.9088
317	0.001	0.9068
318	0.0148	0.9058
319	0.0052	0.9034
320	0.012	0.904
321	0.0082	0.9026
322	0.0158	0.9098
323	0.0192	0.9106
324	0.0206	0.9026
325	0.0018	0.9088
326	0.0058	0.9006
327	0.023	0.893
328	0.0106	0.9016
329	0.0446	0.9044
330	0.0326	0.9026
331	0.0366	0.902
332	0.0528	0.8978
333	0.0456	0.901
334	0.0446	0.9052
335	0.032	0.8974
336	0.0212	0.8994
337	0.0252	0.9034
338	0.0274	0.9082
339	0.0498	0.9078
340	0.0468	0.8968
341	0.0426	0.8954
342	0.029	0.9002
343	0.0126	0.9048
344	0.0072	0.9028
345	0.0062	0.9
346	0.008	0.9022
347	0	0.8976
348	0.0062	0.898
349	0.0052	0.9106
350	0.015	0.9112
351	0.0078	0.9122
352	0.0136	0.9048
353	0.0098	0.9054
354	0.0008	0.909
355	0.0088	0.9162
356	0.002	0.9184
357	0.018	0.9146
358	0.029	0.907
359	0.0354	0.8958
360	0.0344	0.8968
361	0.0224	0.9068
362	0.0198	0.919
363	0.0256	0.917
364	0.0272	0.9184
365	0.0338	0.9198
366	0.0306	0.9164
367	0.022	0.9208
368	0.0378	0.9256
369	0.02	0.9244
370	0.0296	0.9186
371	0.0326	0.9216
372	0.03	0.9194
373	0.0226	0.9268
374	0.039	0.9208
375	0.0552	0.9168
376	0.0634	0.9128
377	0.0772	0.9098
378	0.0524	0.9054
379	0.0372	0.9116
380	0.0144	0.9036
381	0.013	0.9072
382	0.0074	0.9096
383	0.0054	0.9112
384	0.0158	0.8908
385	0.0324	0.8932
386	0.0316	0.8952
387	0.032	0.8992
388	0.0452	0.901
389	0.0598	0.904
390	0.069	0.8996
391	0.0562	0.8994
392	0.0468	0.8926
393	0.0552	0.89
394	0.0622	0.8874
395	0.0606	0.8872
396	0.046	0.8854
397	0.042	0.8902
398	0.0486	0.894
399	0.0608	0.8928
400	0.061	0.9076
401	0.0672	0.9046
402	0.051	0.907
403	0.0394	0.9048
404	0.027	0.9048
405	0.0266	0.9006
406	0.0176	0.907
407	0.0086	0.9012
408	0.007	0.894
409	0.0092	0.8948
410	0.0052	0.9008
411	0.0032	0.905
412	0.0086	0.9116
413	0.0058	0.9052
414	0.0116	0.9024
415	0.0284	0.9036
416	0.0378	0.8998
417	0.0352	0.8942
418	0.0316	0.901
419	0.0232	0.9114
420	0.025	0.9042
421	0.0282	0.8936
422	0.0178	0.8998
423	0.0268	0.8986
424	0.0362	0.9074
425	0.0314	0.9062
426	0.0372	0.905
427	0.0522	0.9052
428	0.0432	0.9072
429	0.0482	0.9064
430	0.0528	0.9084
431	0.0354	0.9078
432	0.0128	0.911
433	0.0108	0.9148
434	0.0066	0.9076
435	0.0146	0.9096
436	0.0176	0.9084
437	0.0032	0.9056
438	0.0088	0.9022
439	0.018	0.9088
440	0.014	0.9068
441	0.0178	0.9118
442	0.0232	0.9134
443	0.0094	0.9148
444	0.024	0.9078
445	0.0214	0.8974
446	0.0404	0.9032
447	0.0312	0.9168
448	0.0104	0.9226
449	0.0302	0.92
450	0.0358	0.9242
451	0.0408	0.9148
452	0.06	0.92
453	0.0454	0.9132
454	0.0442	0.9068
455	0.0394	0.911
456	0.034	0.903
457	0.0444	0.9112
458	0.0404	0.913
459	0.0302	0.916
460	0.027	0.9174
461	0.041	0.9174
462	0.0404	0.9166
463	0.061	0.9118
464	0.0768	0.9196
465	0.0862	0.9256
466	0.0916	0.9284
467	0.1092	0.925
468	0.0914	0.9216
469	0.0778	0.9314
470	0.0786	0.9276
471	0.071	0.9298
472	0.0558	0.9284
473	0.0442	0.9268
474	0.0492	0.9194
475	0.0584	0.9072
476	0.069	0.9128
477	0.0778	0.9024
478	0.0806	0.905
479	0.0632	0.9068
480	0.0674	0.9168
481	0.0704	0.915
482	0.0708	0.918
483	0.0664	0.913
484	0.0686	0.909
485	0.0658	0.9112
486	0.0896	0.9048
487	0.0914	0.9032
488	0.086	0.9022
489	0.1016	0.9072
490	0.0986	0.915
491	0.1002	0.9136
492	0.0948	0.9134
493	0.1046	0.9122
494	0.103	0.9212
495	0.0944	0.92
496	0.1042	0.9168
497	0.1034	0.9202
498	0.0896	0.9152
499	0.0958	0.9124
500	0.1112	0.912
501	0.1088	0.9042
502	0.1194	0.8948
503	0.133	0.8934
504	0.1432	0.8952
505	0.16	0.9008
506	0.1538	0.906
507	0.151	0.904
508	0.148	0.9052
509	0.1482	0.9092
510	0.1382	0.9176
511	0.145	0.9172
512	0.1452	0.9214
513	0.1422	0.914
514	0.1374	0.9168
515	0.1584	0.9112
516	0.1462	0.9108
517	0.1388	0.909
518	0.162	0.9114
519	0.1628	0.9062
520	0.1592	0.91
521	0.1508	0.9206
522	0.1488	0.9176
523	0.1514	0.9208
524	0.1476	0.9222
525	0.1388	0.9158
526	0.1396	0.9122
527	0.1576	0.9242
528	0.1532	0.9254
529	0.1446	0.9188
530	0.1296	0.9148
531	0.14	0.9158
532	0.1426	0.9214
533	0.1446	0.9182
534	0.1314	0.919
535	0.1326	0.919
536	0.1134	0.9222
537	0.1166	0.9204
538	0.1116	0.9254
539	0.1052	0.9186
540	0.0942	0.9144
541	0.074	0.9152
542	0.0486	0.9158
543	0.0548	0.9126
544	0.0554	0.9066
545	0.0534	0.9028
546	0.0632	0.9028
547	0.0664	0.905
548	0.0858	0.9068
549	0.0972	0.9004
550	0.1	0.895
551	0.1074	0.8994
552	0.0912	0.9
553	0.1106	0.9056
554	0.1082	0.9138
555	0.119	0.9104
556	0.0926	0.9132
557	0.1058	0.9126
558	0.0976	0.915
559	0.0794	0.9218
560	0.093	0.9224
561	0.0814	0.9306
562	0.0806	0.9264
563	0.0956	0.9226
564	0.1092	0.9166
565	0.1206	0.909
566	0.1236	0.9056
567	0.1168	0.9092
568	0.1278	0.907
569	0.1226	0.9074
570	0.1186	0.9082
571	0.1454	0.9038
572	0.146	0.9056
573	0.1324	0.9024
574	0.1208	0.9106
575	0.1242	0.9136
576	0.1294	0.9188
577	0.1256	0.9136
578	0.1276	0.9138
579	0.1204	0.9114
580	0.1278	0.91
581	0.121	0.9054
582	0.12	0.9064
583	0.0982	0.915
584	0.1156	0.9108
585	0.126	0.9094
586	0.1338	0.9068
587	0.144	0.907
588	0.1542	0.904
589	0.152	0.8986
590	0.1494	0.8936
591	0.1364	0.9044
592	0.132	0.9152
593	0.1282	0.9102
594	0.1086	0.916
595	0.1232	0.906
596	0.1296	0.9076
597	0.1388	0.904
598	0.136	0.9156
599	0.1254	0.9128
600	0.1236	0.9088
601	0.1262	0.9066
602	0.1328	0.9134
603	0.1414	0.9112
604	0.1406	0.9182
605	0.14	0.9032
606	0.1386	0.913
607	0.1504	0.917
608	0.1548	0.9134
609	0.1744	0.9124
610	0.1734	0.9116
611	0.161	0.9168
612	0.1674	0.917
613	0.152	0.9102
614	0.1368	0.9114
615	0.141	0.906
616	0.1368	0.9074
617	0.1206	0.9144
618	0.1186	0.91
619	0.0954	0.9012
620	0.1008	0.8958
621	0.0944	0.897
622	0.095	0.8988
623	0.1002	0.909
624	0.1236	0.9098
625	0.1182	0.9122
626	0.12	0.9038
627	0.1256	0.9092
628	0.1294	0.909
629	0.1302	0.899
630	0.1248	0.9024
631	0.106	0.9066
632	0.1146	0.9044
633	0.1194	0.9062
634	0.1198	0.9096
635	0.1224	0.9076
636	0.0938	0.9108
637	0.0998	0.9084
638	0.115	0.9204
639	0.1122	0.9176
640	0.1034	0.9168
641	0.1102	0.9206
642	0.1134	0.9128
643	0.099	0.9178
644	0.0994	0.9196
645	0.0976	0.9244
646	0.1082	0.912
647	0.1042	0.9126
648	0.1072	0.9082
649	0.1122	0.9048
650	0.1006	0.9032
651	0.083	0.9026
652	0.1054	0.9014
653	0.0834	0.8992
654	0.0866	0.8972
655	0.0882	0.8964
656	0.0786	0.9014
657	0.0976	0.905
658	0.091	0.9184
659	0.0644	0.9158
660	0.0892	0.9158
661	0.088	0.914
662	0.069	0.9118
663	0.0514	0.9124
664	0.0552	0.9008
665	0.0544	0.9048
666	0.063	0.8998
667	0.061	0.9012
668	0.0626	0.9028
669	0.058	0.9048
670	0.0708	0.9072
671	0.0802	0.9024
672	0.0866	0.9078
673	0.0708	0.9106
674	0.0524	0.9038
675	0.0652	0.9152
676	0.084	0.9106
677	0.098	0.9102
678	0.1006	0.912
679	0.1154	0.9148
680	0.107	0.9192
681	0.1056	0.9166
682	0.0872	0.9012
683	0.0956	0.9046
684	0.0802	0.9052
685	0.0768	0.9132
686	0.0764	0.913
687	0.078	0.914
688	0.0636	0.9142
689	0.0542	0.9094
690	0.0376	0.9044
691	0.0392	0.8934
692	0.0362	0.8886
693	0.0416	0.8906
694	0.0362	0.8994
695	0.0462	0.898
696	0.025	0.9
697	0.0174	0.8946
698	0.0128	0.9
699	0.0182	0.8974
700	0.0014	0.8928
701	0.0068	0.9074
702	0.008	0.9104
703	0.0078	0.909
704	0.0018	0.9098
705	0.0024	0.906
706	0.0118	0.9086
707	0.0156	0.9038
708	0.0242	0.9022
709	0.0286	0.9034
710	0.0392	0.9052
711	0.0576	0.8992
712	0.04	0.907
713	0.0608	0.9102
714	0.0452	0.9064
715	0.0344	0.9004
716	0.0274	0.9056
717	0.0274	0.9088
718	0.0318	0.9082
719	0.0202	0.9054
720	0.0256	0.9076
721	0.0372	0.9112
722	0.0406	0.904
723	0.0308	0.9008
724	0.0358	0.9064
725	0.0286	0.901
726	0.035	0.9012
727	0.0486	0.9004
728	0.0448	0.9002
729	0.0364	0.905
730	0.0482	0.906
731	0.0586	0.9006
732	0.0786	0.8936
733	0.06	0.9024
734	0.0646	0.8942
735	0.0504	0.8984
736	0.0394	0.898
737	0.0396	0.8944
738	0.0408	0.8962
739	0.0392	0.8984
740	0.0268	0.9018
741	0.0108	0.9084
742	0.012	0.9106
743	0.017	0.916
744	0.0026	0.9112
745	0.0022	0.909
746	0.0036	0.9084
747	0.0008	0.9142
748	0.0058	0.9148
749	0.0314	0.92
750	0.0288	0.9124
751	0.0396	0.9092
752	0.042	0.912
753	0.0624	0.9046
754	0.0624	0.9024
755	0.0628	0.9076
756	0.077	0.9048
757	0.0654	0.8992
758	0.0672	0.8948
759	0.0774	0.8962
760	0.0866	0.899
761	0.085	0.9024
762	0.0814	0.8996
763	0.085	0.9022
764	0.1074	0.9052
765	0.0976	0.9036
766	0.1076	0.9064
767	0.11	0.9102
768	0.1116	0.9066
769	0.0978	0.91
770	0.1066	0.9116
771	0.106	0.913
772	0.1002	0.9122
773	0.0914	0.9146
774	0.0968	0.9154
775	0.1072	0.9088
776	0.101	0.9042
777	0.1072	0.9042
778	0.0958	0.9032
779	0.092	0.8996
780	0.0908	0.8976
781	0.0974	0.9012
782	0.1146	0.903
783	0.1014	0.9084
784	0.1196	0.9104
785	0.1312	0.907
786	0.1138	0.9118
787	0.1124	0.9064
788	0.1144	0.8998
789	0.0936	0.9082
790	0.0988	0.9042
791	0.0844	0.9074
792	0.091	0.902
793	0.094	0.9034
794	0.0958	0.903
795	0.0754	0.8996
796	0.0842	0.903
797	0.069	0.9084
798	0.0508	0.91
799	0.045	0.9066
800	0.0266	0.9056
801	0.0218	0.9094
802	0.0098	0.9118
803	0.0116	0.9074
804	0.0118	0.9036
805	0.0018	0.9038
806	0.0064	0.9018
807	0.0118	0.912
808	0.0292	0.9182
809	0.0274	0.9082
810	0.0354	0.9032
811	0.0402	0.9036
812	0.0202	0.9076
813	0.0166	0.9126
814	0.0144	0.9268
815	0.0204	0.9194
816	0.0218	0.9252
817	0.0064	0.914
818	0.0184	0.921
819	0.0284	0.9192
820	0.0326	0.9252
821	0.0334	0.932
822	0.023	0.9304
823	0.0092	0.9208
824	0.0076	0.921
825	0.0156	0.9108
826	0.025	0.9056
827	0.015	0.9028
828	0.0028	0.9148
829	0.0064	0.9166
830	0.0192	0.9056
831	0.015	0.9024
832	0.0072	0.906
833	0.003	0.8976
834	0.0002	0.9062
835	0.006	0.9034
836	0.0024	0.9026
837	0.0038	0.903
838	0.0164	0.9086
839	0.012	0.9104
840	0.0058	0.9026
841	0.0058	0.9032
842	0.0014	0.9008
843	0.0122	0.9062
844	0	0.9098
845	0.0038	0.9134
846	0.0026	0.9126
847	0.0018	0.914
848	0.0142	0.9106
849	0.0242	0.9166
850	0.021	0.9182
851	0.035	0.9216
852	0.0514	0.9136
853	0.0452	0.9206
854	0.0314	0.9274
855	0.03	0.9288
856	0.0244	0.929
857	0.035	0.9212
858	0.0184	0.9166
859	0.0182	0.9184
860	0.0276	0.9152
861	0.0392	0.9172
862	0.0358	0.92
863	0.0506	0.9218
864	0.0504	0.9278
865	0.0588	0.921
866	0.06	0.9056
867	0.0544	0.9128
868	0.0694	0.9052
869	0.0654	0.905
870	0.0698	0.9034
871	0.0392	0.9172
872	0.0642	0.912
873	0.062	0.9128
874	0.0572	0.9032
875	0.0772	0.9044
876	0.0904	0.9026
877	0.0822	0.913
878	0.0554	0.913
879	0.065	0.9098
880	0.0578	0.911
881	0.0558	0.8994
882	0.0582	0.8952
883	0.0552	0.8992
884	0.0742	0.8922
885	0.0748	0.8892
886	0.059	0.8936
887	0.0756	0.8914
888	0.0942	0.8996
889	0.1024	0.902
890	0.0988	0.911
891	0.086	0.9206
892	0.087	0.9178
893	0.0838	0.9258
894	0.078	0.9334
895	0.0742	0.932
896	0.0748	0.9258
897	0.0776	0.931
898	0.0772	0.9282
899	0.0728	0.927
900	0.076	0.9302
901	0.0778	0.9256
902	0.0726	0.9324
903	0.0712	0.9232
904	0.0752	0.9232
905	0.0792	0.9236
906	0.0586	0.92
907	0.0746	0.9244
908	0.0632	0.9264
909	0.0704	0.9198
910	0.0744	0.9194
911	0.0718	0.9244
912	0.0778	0.9204
913	0.0986	0.9112
914	0.0914	0.9068
915	0.0846	0.9094
916	0.0812	0.9074
917	0.0762	0.9116
918	0.0672	0.9108
919	0.0722	0.9092
920	0.0736	0.9042
921	0.0726	0.9036
922	0.067	0.9136
923	0.0664	0.9058
924	0.0834	0.9088
925	0.101	0.9096
926	0.0954	0.9058
927	0.0914	0.9086
928	0.0824	0.911
929	0.0906	0.9112
930	0.0746	0.9162
931	0.0782	0.9188
932	0.0764	0.9134
933	0.0594	0.9208
934	0.0544	0.9166
935	0.0542	0.9244
936	0.038	0.9128
937	0.0452	0.9034
938	0.0436	0.9078
939	0.0446	0.9066
940	0.0442	0.911
941	0.0366	0.9166
942	0.0486	0.9216
943	0.037	0.9238
944	0.025	0.9306
945	0.0174	0.9186
946	0.007	0.9154
947	0.0136	0.9094
948	0.027	0.9108
949	0.0062	0.91
950	0.0014	0.9132
951	0.0092	0.9136
952	0	0.9128
953	0.0012	0.9134
954	0.0096	0.9124
955	0.0102	0.9122
956	0.008	0.9166
957	0.0058	0.9154
958	0.0136	0.9124
959	0.0028	0.9174
960	0.0114	0.916
961	0.0012	0.909
962	0.0054	0.9088
963	0.0182	0.9092
964	0.0402	0.9098
965	0.0418	0.9112
966	0.0284	0.9058
967	0.0398	0.9164
968	0.0354	0.9124
969	0.0332	0.9124
970	0.0098	0.9156
971	0.0036	0.918
972	0	0.9284
973	0.0002	0.9242
974	0.0062	0.9276
975	0.015	0.9202
976	0.0026	0.9156
977	0.0118	0.9162
978	0.011	0.9272
979	0.0194	0.923
980	0.0308	0.9216
981	0.0184	0.9114
982	0.0108	0.9102
983	0.0308	0.9018
984	0.032	0.9034
985	0.0236	0.909
986	0.0368	0.9166
987	0.035	0.9134
988	0.0246	0.9172
989	0.0338	0.909
990	0.0292	0.9074
991	0.0348	0.9054
992	0.0436	0.9148
993	0.021	0.9084
994	0.0396	0.9206
995	0.0462	0.9166
996	0.038	0.9146
997	0.0464	0.9162
998	0.0474	0.9116
999	0.0442	0.9154
1000	0.0488	0.913
1001	0.0566	0.914
1002	0.0546	0.9114
1003	0.051	0.9096
1004	0.0668	0.9068
1005	0.0648	0.9112
1006	0.0874	0.917
1007	0.0646	0.9114
1008	0.0666	0.9152
1009	0.081	0.9178
1010	0.0904	0.9132
1011	0.0954	0.9154
1012	0.092	0.9088
1013	0.106	0.9078
1014	0.1148	0.9012
1015	0.1218	0.9008
1016	0.1056	0.9036
1017	0.0844	0.8972
1018	0.085	0.904
1019	0.0696	0.9072
1020	0.0732	0.9118
1021	0.073	0.92
1022	0.0774	0.917
1023	0.0724	0.9146
1024	0.0764	0.9186
1025	0.0944	0.92
1026	0.0966	0.9208
1027	0.0908	0.9134
1028	0.0828	0.9128
1029	0.0886	0.9132
1030	0.0798	0.908
1031	0.0712	0.9042
1032	0.06	0.9098
1033	0.0638	0.918
1034	0.0598	0.9266
1035	0.0738	0.9218
1036	0.0938	0.9116
1037	0.1288	0.9112
1038	0.1292	0.9128
1039	0.1162	0.914
1040	0.108	0.9076
1041	0.1148	0.903
1042	0.0998	0.8948
1043	0.0914	0.8986
1044	0.0904	0.9002
1045	0.0956	0.8998
1046	0.0888	0.902
1047	0.111	0.9094
1048	0.1102	0.9048
1049	0.1064	0.9108
1050	0.0906	0.9128
1051	0.0906	0.9038
1052	0.088	0.9084
1053	0.0672	0.9046
1054	0.0592	0.9036
1055	0.0468	0.9106
1056	0.0434	0.915
1057	0.0486	0.9138
1058	0.0596	0.9092
1059	0.063	0.8976
1060	0.0632	0.8872
1061	0.0736	0.8916
1062	0.076	0.8888
1063	0.0656	0.8964
1064	0.0518	0.8986
1065	0.0408	0.9006
1066	0.0522	0.9052
1067	0.0658	0.905
1068	0.0654	0.9012
1069	0.0748	0.9018
1070	0.0768	0.9144
1071	0.0656	0.9082
1072	0.0594	0.9138
1073	0.0414	0.9084
1074	0.0502	0.9118
1075	0.0558	0.9132
1076	0.0556	0.9242
1077	0.072	0.9176
1078	0.0588	0.9198
1079	0.0412	0.9228
1080	0.0178	0.923
1081	0.0222	0.926
1082	0.0438	0.931
1083	0.0692	0.9264
1084	0.0626	0.9188
1085	0.0662	0.9196
1086	0.0496	0.9142
1087	0.0566	0.9148
1088	0.0386	0.9086
1089	0.0384	0.9118
1090	0.0318	0.912
1091	0.0426	0.9104
1092	0.0468	0.9072
1093	0.0572	0.9058
1094	0.0658	0.8972
1095	0.0832	0.8962
1096	0.0846	0.9008
1097	0.0874	0.8958
1098	0.0866	0.903
1099	0.0862	0.9006
1100	0.0886	0.8978
1101	0.0796	0.9034
1102	0.0754	0.9008
1103	0.0674	0.8948
1104	0.0738	0.902
1105	0.0956	0.896
1106	0.0766	0.9004
1107	0.069	0.9002
1108	0.0688	0.9046
1109	0.0716	0.898
1110	0.0862	0.9086
1111	0.0946	0.9066
1112	0.0864	0.9118
1113	0.065	0.915
1114	0.0588	0.9158
1115	0.0422	0.9172
1116	0.0466	0.9242
1117	0.0404	0.918
1118	0.043	0.915
1119	0.0482	0.9168
1120	0.0586	0.912
1121	0.049	0.9184
1122	0.0684	0.918
1123	0.0646	0.9228
1124	0.0462	0.9136
1125	0.0292	0.9066
1126	0.032	0.905
1127	0.0338	0.9006
1128	0.0298	0.9038
1129	0.0332	0.9026
1130	0.0086	0.9164
1131	0.019	0.9228
1132	0.021	0.9152
1133	0.021	0.9154
1134	0.0168	0.917
1135	0.011	0.908
1136	0.0102	0.9006
1137	0.013	0.9058
1138	0.0266	0.9152
1139	0.015	0.9112
1140	0.009	0.9158
1141	0.0038	0.9154
1142	0.0052	0.9142
1143	0.0256	0.9152
1144	0.0242	0.9154
1145	0.048	0.9186
1146	0.0392	0.921
1147	0.0428	0.9284
1148	0.0536	0.9236
1149	0.0472	0.9274
1150	0.0502	0.917
1151	0.058	0.9124
1152	0.059	0.9116
1153	0.0472	0.92
1154	0.0792	0.9176
1155	0.0678	0.9132
1156	0.0626	0.9194
1157	0.0552	0.918
1158	0.0658	0.9142
1159	0.0466	0.9176
1160	0.0444	0.9174
1161	0.0614	0.9072
1162	0.0598	0.9098
1163	0.0568	0.9118
1164	0.0546	0.9076
1165	0.0596	0.9062
1166	0.083	0.9138
1167	0.0896	0.9152
1168	0.0938	0.9186
1169	0.0934	0.92
1170	0.0826	0.9152
1171	0.0868	0.9134
1172	0.0682	0.9136
1173	0.0706	0.9132
1174	0.0956	0.9104
1175	0.0784	0.9188
1176	0.0478	0.918
1177	0.0632	0.9214
1178	0.0548	0.9278
1179	0.0462	0.9258
1180	0.0302	0.9228
1181	0.0234	0.9224
1182	0.0142	0.9244
1183	0.008	0.9174
1184	0.0018	0.9168
1185	0.006	0.918
1186	0.0044	0.9194
1187	0.0142	0.9204
