#t	m1	m2
6083	0.94	0.91625
6084	0.94	0.91
6085	0.86	0.9025
6086	0.98	0.90125
6087	0.94	0.9
6088	0.98	0.91625
6089	1	0.915
6090	0.96	0.93
6091	0.98	0.92125
6092	0.92	0.91375
6093	0.94	0.925
6094	0.96	0.92875
6095	0.96	0.90125
6096	1	0.90375
6097	0.98	0.87875
6098	0.96	0.88625
6099	0.98	0.8625
6100	0.98	0.84875
6101	0.98	0.8575
6102	0.98	0.85
6103	0.96	0.835
6104	0.96	0.85125
6105	0.9	0.8375
6106	0.86	0.855
6107	0.86	0.855
6108	0.94	0.865
6109	0.92	0.85
6110	0.88	0.865
6111	0.84	0.8825
6112	0.84	0.90375
6113	0.82	0.89875
6114	0.8	0.90375
6115	0.8	0.91625
6116	0.9	0.90125
6117	0.88	0.8925
6118	0.9	0.9
6119	0.92	0.8975
6120	0.98	0.8525
6121	1	0.86875
6122	1	0.86
6123	0.94	0.865
6124	0.96	0.86625
6125	0.98	0.875
6126	0.9	0.88125
6127	0.88	0.89375
6128	0.94	0.9
6129	0.94	0.9075
6130	0.98	0.90125
6131	0.96	0.915
6132	0.94	0.91
6133	0.96	0.9125
6134	0.94	0.91125
6135	0.88	0.9025
6136	0.96	0.905
6137	0.88	0.9125
6138	0.88	0.905
6139	0.86	0.89625
6140	0.98	0.9
6141	0.98	0.89625
6142	0.98	0.9075
6143	0.96	0.89125
6144	0.94	0.8825
6145	0.92	0.9
6146	0.86	0.915
6147	0.88	0.92375
6148	0.9	0.9075
6149	0.94	0.9025
6150	0.94	0.915
6151	1	0.9275
6152	0.98	0.93125
6153	0.94	0.92875
6154	0.84	0.92875
6155	0.8	0.93
6156	0.86	0.93125
6157	0.92	0.93625
6158	0.94	0.92
6159	0.98	0.925
6160	0.96	0.93375
6161	0.96	0.935
6162	1	0.93375
6163	0.98	0.9425
6164	0.98	0.94
6165	0.98	0.91375
6166	0.94	0.92125
6167	0.94	0.91125
6168	0.94	0.915
6169	0.94	0.91
6170	0.98	0.89375
6171	0.96	0.90375
6172	0.92	0.90625
6173	0.86	0.90625
6174	0.94	0.915
6175	0.9	0.9
6176	0.96	0.885
6177	0.86	0.89
6178	0.94	0.88625
6179	0.98	0.8875
6180	1	0.89125
6181	0.96	0.89875
6182	0.9	0.88875
6183	0.92	0.88625
6184	0.92	0.8825
6185	0.92	0.85375
6186	0.88	0.84
6187	0.9	0.85625
6188	0.94	0.855
6189	0.98	0.8525
6190	0.98	0.87375
6191	1	0.8425
6192	0.96	0.8475
6193	0.96	0.835
6194	0.96	0.82875
6195	0.94	0.835
6196	0.88	0.8425
6197	0.86	0.84
6198	0.96	0.83875
6199	1	0.8625
6200	0.98	0.87125
6201	0.98	0.87625
6202	0.96	0.86
6203	0.94	0.875
6204	0.94	0.875
6205	0.92	0.8575
6206	0.96	0.8725
6207	0.92	0.8925
6208	0.9	0.90875
6209	0.9	0.90375
6210	0.9	0.9
6211	0.96	0.8875
6212	0.96	0.87625
6213	0.92	0.90125
6214	0.96	0.8825
6215	0.96	0.8825
6216	0.92	0.8775
6217	0.96	0.88875
6218	0.9	0.8925
6219	0.88	0.91375
6220	0.9	0.9225
6221	0.84	0.92625
6222	0.76	0.94125
6223	0.76	0.9425
6224	0.68	0.9275
6225	0.76	0.925
6226	0.76	0.92625
6227	0.86	0.91
6228	0.76	0.91375
6229	0.74	0.92875
6230	0.68	0.92375
6231	0.7	0.92
6232	0.8	0.91125
6233	0.82	0.905
6234	0.8	0.89125
6235	0.92	0.89375
6236	0.92	0.90875
6237	0.86	0.9125
6238	0.94	0.9125
6239	0.88	0.88375
6240	0.88	0.88625
6241	0.94	0.89125
6242	0.9	0.89125
6243	0.94	0.90125
6244	0.9	0.8975
6245	0.88	0.90375
6246	0.88	0.93
6247	0.84	0.935
6248	0.88	0.93
6249	0.88	0.905
6250	0.92	0.93
6251	0.94	0.92625
6252	0.96	0.92375
6253	0.88	0.9125
6254	0.88	0.89625
6255	0.98	0.9025
6256	0.92	0.90125
6257	0.88	0.9175
6258	0.84	0.89375
6259	0.76	0.8775
6260	0.72	0.88375
6261	0.76	0.89875
6262	0.8	0.88875
6263	0.82	0.885
6264	0.84	0.90125
6265	0.8	0.90625
6266	0.8	0.91875
6267	0.78	0.91625
6268	0.78	0.9125
6269	0.54	0.9225
6270	0.56	0.92375
6271	0.64	0.92625
6272	0.68	0.9325
6273	0.78	0.93125
6274	0.72	0.93625
6275	0.76	0.93
6276	0.74	0.92625
6277	0.86	0.9375
6278	0.9	0.92375
6279	0.94	0.94
6280	0.94	0.91875
6281	0.86	0.91875
6282	0.94	0.90625
6283	0.94	0.92625
6284	0.98	0.9025
6285	0.94	0.915
6286	0.92	0.89375
6287	0.9	0.91125
6288	0.9	0.91125
6289	0.82	0.89875
6290	0.88	0.925
6291	0.84	0.925
6292	0.84	0.89375
6293	1	0.87
6294	0.98	0.8625
6295	1	0.86375
6296	0.98	0.83375
6297	0.96	0.8625
6298	0.98	0.85
6299	0.94	0.86625
6300	0.94	0.8725
6301	0.88	0.88625
6302	0.88	0.89
6303	0.96	0.9025
6304	0.98	0.88375
6305	0.94	0.8925
6306	0.88	0.905
6307	0.98	0.90875
6308	1	0.89625
6309	1	0.915
6310	1	0.92125
6311	0.98	0.91
6312	1	0.92
6313	0.98	0.9175
6314	1	0.90125
6315	0.94	0.89375
6316	0.98	0.92125
6317	0.92	0.9125
6318	0.94	0.9075
6319	0.94	0.91375
6320	0.92	0.92125
6321	0.9	0.92625
6322	0.92	0.92875
6323	0.96	0.91
6324	0.96	0.9025
6325	0.98	0.9
6326	0.92	0.8975
6327	0.9	0.89625
6328	0.84	0.89875
6329	0.9	0.90375
6330	0.78	0.90375
6331	0.64	0.89875
6332	0.6	0.88625
6333	0.68	0.88875
6334	0.74	0.88625
6335	0.84	0.9
6336	0.8	0.9
6337	0.82	0.905
6338	0.9	0.9025
6339	0.96	0.92875
6340	0.96	0.92875
6341	1	0.94
6342	0.98	0.93875
6343	0.96	0.92
6344	0.98	0.92875
6345	1	0.93
6346	1	0.92875
6347	0.94	0.8925
6348	0.92	0.8825
6349	0.92	0.885
6350	0.9	0.88375
6351	0.96	0.89375
6352	0.92	0.90125
6353	0.96	0.90125
6354	1	0.9075
6355	0.94	0.89
6356	0.92	0.89375
6357	0.96	0.9025
6358	0.94	0.90625
6359	0.98	0.92875
6360	0.92	0.945
6361	1	0.93
6362	0.94	0.92875
6363	0.96	0.935
6364	0.96	0.91125
6365	0.98	0.92125
6366	0.98	0.92125
6367	0.98	0.92375
6368	0.98	0.93625
6369	1	0.92375
6370	0.98	0.94875
6371	0.94	0.935
6372	0.98	0.94
6373	0.98	0.94125
6374	0.94	0.9175
6375	0.92	0.925
6376	0.92	0.9225
6377	0.98	0.935
6378	1	0.92
6379	1	0.9075
6380	1	0.91625
6381	0.9	0.9325
6382	0.86	0.93375
6383	0.84	0.9325
6384	0.88	0.93375
6385	0.9	0.945
6386	0.84	0.945
6387	0.84	0.92375
6388	0.78	0.9125
6389	0.58	0.90875
6390	0.6	0.87625
6391	0.66	0.8825
6392	0.66	0.88375
6393	0.68	0.87375
6394	0.76	0.86875
6395	0.84	0.875
6396	0.92	0.8875
6397	0.92	0.89125
6398	0.82	0.89625
6399	0.86	0.9075
6400	0.68	0.90125
6401	0.74	0.90375
6402	0.78	0.90875
6403	0.78	0.915
6404	0.76	0.92875
6405	0.64	0.92125
6406	0.64	0.91625
6407	0.66	0.91875
6408	0.62	0.93375
6409	0.74	0.91
6410	0.8	0.90875
6411	0.76	0.925
6412	0.76	0.93625
6413	0.66	0.9375
6414	0.8	0.94375
6415	0.86	0.94625
6416	0.92	0.9275
6417	0.94	0.9225
6418	0.9	0.91125
6419	0.9	0.91125
6420	0.9	0.92125
6421	0.96	0.90875
6422	0.98	0.91125
6423	0.96	0.91375
6424	0.92	0.90875
6425	0.86	0.905
6426	0.88	0.9075
6427	0.94	0.90375
6428	0.88	0.91375
6429	0.9	0.9225
6430	0.9	0.94
6431	0.94	0.92
6432	0.96	0.93375
6433	0.9	0.925
6434	0.82	0.92
6435	0.84	0.92875
6436	0.82	0.9175
6437	0.88	0.9225
6438	0.94	0.90625
6439	0.86	0.91375
6440	0.88	0.91875
6441	0.94	0.92
6442	0.96	0.93125
6443	0.96	0.91625
6444	0.96	0.92125
6445	0.98	0.9125
6446	0.94	0.92
6447	0.9	0.8975
6448	0.92	0.8975
6449	0.9	0.9025
6450	0.88	0.91375
6451	0.9	0.915
6452	0.88	0.9125
6453	0.86	0.92875
6454	0.9	0.91875
6455	0.92	0.91375
6456	0.94	0.9275
6457	0.96	0.9375
6458	0.98	0.9275
6459	0.94	0.9225
6460	0.9	0.90625
6461	0.88	0.8975
6462	0.98	0.8925
6463	0.98	0.89125
6464	0.98	0.895
6465	0.94	0.91
6466	0.94	0.92875
6467	0.96	0.90375
6468	0.94	0.9325
6469	0.98	0.93875
6470	0.98	0.93
6471	0.94	0.9425
6472	0.94	0.92125
6473	0.9	0.92125
6474	0.94	0.91625
6475	0.94	0.915
6476	0.96	0.93
6477	0.9	0.93125
6478	0.94	0.9325
6479	0.88	0.94125
6480	0.82	0.94375
6481	0.92	0.93125
6482	0.8	0.93
6483	0.92	0.92
6484	0.96	0.925
6485	0.88	0.91125
6486	0.96	0.9275
6487	0.98	0.925
6488	0.98	0.9275
6489	0.88	0.925
6490	0.84	0.93375
6491	0.84	0.935
6492	0.9	0.92
6493	0.9	0.9325
6494	0.86	0.935
6495	0.8	0.945
6496	0.84	0.93625
6497	0.96	0.89625
6498	0.98	0.9
6499	0.98	0.9
6500	1	0.88
6501	0.94	0.88125
6502	0.92	0.9025
6503	0.86	0.88625
6504	0.78	0.86875
6505	0.66	0.8375
6506	0.64	0.84125
6507	0.76	0.86625
6508	0.88	0.87125
6509	0.88	0.89
6510	0.92	0.895
6511	0.92	0.89875
6512	0.94	0.9
6513	0.98	0.90125
6514	0.94	0.91625
6515	0.88	0.93
6516	0.92	0.92375
6517	0.96	0.915
6518	0.92	0.905
6519	0.96	0.88875
6520	1	0.89125
6521	0.94	0.9075
6522	0.88	0.915
6523	0.9	0.90625
6524	0.94	0.9175
6525	0.92	0.92625
6526	0.9	0.93625
6527	0.96	0.94125
6528	0.94	0.94125
6529	0.84	0.945
6530	0.84	0.93
6531	0.92	0.91375
6532	0.92	0.9325
6533	0.96	0.93
6534	0.94	0.925
6535	0.92	0.93
6536	0.88	0.93
6537	0.94	0.94125
6538	0.9	0.9475
6539	0.92	0.9475
6540	0.86	0.94125
6541	0.9	0.92
6542	0.9	0.9175
6543	0.96	0.915
6544	0.92	0.91375
6545	0.98	0.925
6546	0.9	0.9225
6547	0.88	0.91625
6548	0.88	0.92
6549	0.86	0.9125
6550	0.88	0.915
6551	0.9	0.89875
6552	0.96	0.9125
6553	1	0.92125
6554	0.98	0.9
6555	0.96	0.91375
6556	0.94	0.91
6557	0.98	0.90375
6558	0.88	0.9
6559	0.96	0.89875
6560	0.94	0.90625
6561	0.88	0.92
6562	0.94	0.9125
6563	1	0.92125
6564	0.96	0.9025
6565	0.96	0.91375
6566	0.96	0.92125
6567	0.98	0.915
6568	0.96	0.915
6569	0.96	0.89125
6570	0.94	0.89125
6571	0.96	0.88375
6572	0.94	0.90375
6573	1	0.91625
6574	0.98	0.925
6575	1	0.93
6576	0.98	0.93125
6577	0.96	0.935
6578	0.96	0.91
6579	0.98	0.89875
6580	0.88	0.91375
6581	0.92	0.9025
6582	0.96	0.91875
6583	0.98	0.91125
6584	0.96	0.9375
6585	0.96	0.9325
6586	0.88	0.925
6587	0.96	0.90375
6588	0.94	0.88
6589	0.88	0.9025
6590	0.86	0.89625
6591	0.9	0.915
6592	0.96	0.915
6593	0.96	0.91
6594	0.94	0.92875
6595	0.98	0.92625
6596	0.98	0.9325
6597	0.98	0.9225
6598	0.98	0.91125
6599	0.98	0.90625
6600	0.96	0.89875
6601	0.96	0.92125
6602	0.98	0.91875
6603	0.98	0.90625
6604	0.96	0.9
6605	0.96	0.87625
6606	0.94	0.885
6607	0.94	0.8875
6608	0.94	0.89
6609	1	0.90375
6610	0.98	0.88375
6611	0.92	0.90875
6612	0.96	0.91125
6613	0.94	0.9
6614	0.96	0.87875
6615	0.98	0.86875
6616	0.92	0.88
6617	0.88	0.87625
6618	0.96	0.87625
6619	0.94	0.87375
6620	0.9	0.88125
6621	0.96	0.8875
6622	0.9	0.8925
6623	0.9	0.91625
6624	0.98	0.90875
6625	0.88	0.91125
6626	0.82	0.89125
6627	0.88	0.8925
6628	0.8	0.89875
6629	0.86	0.89625
6630	0.88	0.89875
6631	0.9	0.9
6632	0.94	0.9
6633	0.94	0.91375
6634	0.92	0.92
6635	0.9	0.90875
6636	0.98	0.9175
6637	0.96	0.91
6638	0.98	0.91375
6639	0.98	0.9075
6640	0.98	0.92
6641	0.96	0.9225
6642	0.96	0.89375
6643	0.96	0.90125
6644	0.88	0.93625
6645	0.86	0.9225
6646	0.92	0.92125
6647	0.9	0.9375
6648	0.94	0.92625
6649	0.92	0.905
6650	0.98	0.9075
6651	0.98	0.94375
6652	0.96	0.935
6653	0.94	0.94875
6654	0.96	0.93625
6655	0.96	0.9375
6656	0.9	0.92125
6657	0.94	0.93125
6658	0.96	0.9425
6659	0.92	0.95375
6660	0.86	0.94125
6661	0.84	0.93375
6662	0.84	0.9325
6663	0.9	0.92875
6664	0.96	0.93625
6665	0.96	0.93875
6666	0.94	0.91875
6667	0.88	0.92625
6668	0.82	0.93875
6669	0.9	0.92375
6670	0.92	0.9275
6671	0.92	0.9175
6672	0.96	0.91125
6673	0.98	0.935
6674	0.96	0.9325
6675	1	0.92875
6676	0.98	0.9375
6677	0.96	0.94375
6678	0.98	0.9275
6679	0.94	0.9225
6680	0.92	0.93
6681	0.88	0.91375
6682	0.92	0.90625
6683	0.9	0.90625
6684	0.86	0.9
6685	0.96	0.91
6686	0.94	0.90375
6687	0.9	0.91375
6688	0.94	0.895
6689	0.92	0.8525
6690	0.88	0.8775
6691	0.86	0.905
6692	1	0.92
6693	0.98	0.89375
6694	1	0.9075
6695	0.98	0.89875
6696	0.98	0.9025
6697	0.94	0.9
6698	0.94	0.905
6699	0.96	0.9
6700	0.94	0.9175
6701	0.92	0.92375
6702	0.96	0.9425
6703	0.94	0.9125
6704	0.98	0.9175
6705	0.98	0.9275
6706	1	0.91625
6707	0.98	0.92375
6708	0.98	0.91875
6709	0.94	0.935
6710	1	0.92
6711	1	0.945
6712	1	0.945
6713	0.98	0.94375
6714	0.98	0.9225
6715	0.98	0.92625
6716	0.96	0.91375
6717	0.96	0.91125
6718	0.9	0.91375
6719	0.92	0.9225
6720	0.86	0.925
6721	0.9	0.92
6722	0.88	0.92375
6723	0.74	0.91625
6724	0.7	0.92
6725	0.76	0.93875
6726	0.78	0.93875
6727	0.8	0.9375
6728	0.94	0.9425
6729	0.88	0.9175
6730	0.92	0.92125
6731	0.92	0.93625
6732	0.98	0.925
6733	0.98	0.93
6734	1	0.91
6735	1	0.91125
6736	1	0.92625
6737	0.98	0.94125
6738	0.9	0.93375
6739	0.98	0.92125
6740	0.96	0.925
6741	1	0.93625
6742	1	0.93375
6743	0.98	0.91875
6744	0.96	0.92875
6745	0.9	0.93
6746	0.94	0.9225
6747	0.96	0.895
6748	1	0.89875
6749	0.98	0.90125
6750	0.98	0.88125
6751	0.94	0.90125
6752	0.9	0.9025
6753	0.9	0.9375
6754	0.88	0.9325
6755	0.88	0.93875
6756	0.94	0.94
6757	0.9	0.9075
6758	0.9	0.915
6759	0.82	0.90625
6760	0.9	0.91125
6761	0.98	0.92375
6762	1	0.94375
6763	0.96	0.92
6764	0.92	0.90125
6765	0.92	0.88125
6766	0.92	0.8875
6767	0.94	0.9
6768	0.86	0.90625
6769	0.82	0.915
6770	0.84	0.90875
6771	0.84	0.905
6772	0.94	0.895
6773	0.96	0.885
6774	0.84	0.9
6775	0.86	0.92875
6776	0.94	0.9175
6777	1	0.9125
6778	0.98	0.93125
6779	0.96	0.92375
6780	0.94	0.915
6781	0.96	0.915
6782	0.94	0.9475
6783	0.96	0.93375
6784	0.96	0.9375
6785	1	0.9275
6786	0.98	0.9275
6787	0.92	0.92125
6788	0.96	0.9275
6789	1	0.915
6790	0.98	0.92375
6791	0.92	0.93625
6792	0.94	0.92625
6793	0.92	0.93125
6794	0.96	0.93125
6795	0.96	0.90875
6796	0.98	0.91625
6797	1	0.92125
6798	0.98	0.92125
6799	0.96	0.925
6800	0.92	0.9225
6801	0.98	0.8975
6802	0.98	0.88125
6803	1	0.89
6804	1	0.905
6805	0.98	0.91375
6806	1	0.90875
6807	0.98	0.89375
6808	0.86	0.875
6809	0.96	0.86625
6810	0.96	0.88875
6811	0.94	0.91
6812	0.94	0.89375
6813	0.96	0.92125
6814	0.96	0.92
6815	0.98	0.9025
6816	0.98	0.9125
6817	0.92	0.91
6818	0.96	0.9075
6819	0.98	0.92
6820	0.94	0.905
6821	0.94	0.91125
6822	0.98	0.90625
6823	0.96	0.92
6824	0.94	0.90625
6825	0.92	0.89375
6826	0.92	0.89875
6827	0.96	0.91875
6828	1	0.91875
6829	0.96	0.92
6830	0.98	0.93625
6831	1	0.93125
6832	0.98	0.91625
6833	0.96	0.90125
6834	0.92	0.90125
6835	0.9	0.89
6836	0.94	0.90125
6837	0.9	0.9
6838	0.94	0.905
6839	0.94	0.905
6840	0.92	0.88875
6841	0.88	0.89875
6842	0.9	0.92125
6843	0.94	0.9375
6844	0.96	0.915
6845	0.98	0.93375
6846	0.96	0.94125
6847	0.96	0.91625
6848	1	0.9125
6849	1	0.905
6850	0.96	0.935
6851	0.94	0.92875
6852	0.98	0.9325
6853	0.98	0.935
6854	0.96	0.9275
6855	0.98	0.91875
6856	0.98	0.915
6857	0.92	0.9125
6858	0.9	0.89875
6859	0.88	0.92125
6860	0.92	0.92625
6861	0.88	0.93125
6862	0.9	0.9375
6863	0.88	0.93
6864	0.9	0.9175
6865	0.9	0.93125
6866	0.94	0.8975
6867	0.9	0.9025
6868	0.96	0.93375
6869	1	0.9475
6870	0.98	0.9325
6871	0.98	0.905
6872	0.98	0.92
6873	0.88	0.925
6874	0.88	0.93375
6875	0.86	0.92375
6876	0.92	0.93
6877	0.9	0.92375
6878	0.9	0.92875
6879	0.96	0.925
6880	0.96	0.91625
6881	0.96	0.8925
6882	0.98	0.89125
6883	0.96	0.8925
6884	0.94	0.8875
6885	0.9	0.88375
6886	0.88	0.9025
6887	0.92	0.91125
6888	0.84	0.92
6889	0.96	0.91875
6890	0.98	0.94625
6891	1	0.955
6892	0.94	0.94125
6893	0.88	0.92375
6894	0.96	0.9075
6895	1	0.89125
6896	1	0.91125
6897	0.98	0.90625
6898	0.9	0.9275
6899	0.9	0.92
6900	0.96	0.92125
6901	0.94	0.92625
6902	0.9	0.935
6903	0.9	0.92
6904	0.9	0.91375
6905	0.9	0.9075
6906	0.96	0.9075
6907	1	0.905
6908	0.94	0.91875
6909	0.9	0.91375
6910	0.88	0.91625
6911	0.86	0.90875
6912	0.98	0.90125
6913	0.96	0.9275
6914	0.92	0.9325
6915	0.94	0.91125
6916	0.98	0.90875
6917	1	0.90625
6918	0.94	0.91125
6919	0.92	0.91875
6920	0.9	0.91375
6921	0.86	0.92125
6922	0.9	0.91125
6923	0.84	0.905
6924	0.9	0.92875
6925	0.94	0.9325
6926	0.86	0.9375
6927	0.88	0.92625
6928	0.92	0.93
6929	0.92	0.91625
6930	0.96	0.92625
6931	1	0.92125
6932	0.96	0.9325
6933	0.98	0.92125
6934	0.98	0.92875
6935	1	0.915
6936	0.98	0.90625
6937	0.96	0.92
6938	0.96	0.915
6939	0.96	0.94
6940	0.94	0.91375
6941	0.94	0.93625
6942	1	0.9325
6943	0.94	0.9325
6944	0.98	0.91125
6945	0.98	0.895
6946	0.98	0.89625
6947	0.98	0.89875
6948	1	0.8875
6949	0.98	0.8875
6950	1	0.88
6951	0.94	0.88375
6952	0.92	0.88
6953	0.94	0.895
6954	0.98	0.9075
6955	0.86	0.89875
6956	0.9	0.915
6957	0.98	0.925
6958	0.86	0.92625
6959	0.88	0.9275
6960	0.88	0.90875
6961	0.94	0.9
6962	0.92	0.89625
6963	0.92	0.9125
6964	0.98	0.89375
6965	0.96	0.9075
6966	0.84	0.8975
6967	0.78	0.92375
6968	0.84	0.935
6969	0.8	0.93625
6970	0.76	0.915
6971	0.66	0.9375
6972	0.76	0.92
6973	0.8	0.91125
6974	0.64	0.9325
6975	0.66	0.92875
6976	0.8	0.94
6977	0.82	0.90875
6978	0.82	0.91125
6979	0.9	0.9175
6980	0.86	0.91125
6981	0.84	0.9
6982	0.84	0.91625
6983	0.88	0.92
6984	0.88	0.91375
6985	0.96	0.91125
6986	0.98	0.90625
6987	0.92	0.89875
6988	0.88	0.8825
6989	0.96	0.8925
6990	0.98	0.86875
6991	1	0.8875
6992	0.96	0.90375
6993	0.98	0.9175
6994	1	0.89125
6995	1	0.88875
6996	0.96	0.8975
6997	0.9	0.88
6998	0.94	0.89625
6999	0.98	0.89625
7000	0.94	0.9075
7001	0.82	0.89625
7002	0.74	0.87875
7003	0.86	0.86875
7004	0.9	0.86625
7005	0.94	0.86625
7006	0.94	0.88375
7007	0.86	0.91125
7008	0.92	0.91
7009	0.9	0.91
7010	0.86	0.89125
7011	0.98	0.90375
7012	0.96	0.9125
7013	1	0.92375
7014	0.94	0.935
7015	0.92	0.92375
7016	0.9	0.93375
7017	0.92	0.9125
7018	0.96	0.9075
7019	0.96	0.91625
7020	0.96	0.91125
7021	0.94	0.915
7022	0.96	0.915
7023	0.9	0.9
7024	0.9	0.89125
7025	0.94	0.90375
7026	0.92	0.91375
7027	0.94	0.9275
7028	0.94	0.9375
7029	0.98	0.92125
7030	1	0.93375
7031	0.92	0.93375
7032	0.92	0.9325
7033	0.88	0.9275
7034	0.94	0.92
7035	0.9	0.92
7036	0.88	0.9125
7037	0.92	0.915
7038	0.88	0.89375
7039	0.9	0.89125
7040	0.98	0.87625
7041	0.96	0.88875
7042	0.96	0.88625
7043	0.94	0.93
7044	0.84	0.915
7045	0.88	0.915
7046	0.84	0.92
7047	0.92	0.9125
7048	0.92	0.905
7049	0.98	0.91875
7050	0.98	0.93875
7051	1	0.92
7052	0.94	0.93125
7053	0.96	0.92875
7054	0.96	0.93
7055	0.96	0.9375
7056	0.94	0.93375
7057	0.92	0.92625
7058	0.92	0.915
7059	0.94	0.91375
7060	0.98	0.90125
7061	0.98	0.8925
7062	0.96	0.89375
7063	0.96	0.89125
7064	0.96	0.90625
7065	0.84	0.92625
7066	0.88	0.92
7067	0.82	0.91375
7068	0.82	0.94125
7069	0.8	0.92125
7070	0.84	0.92625
7071	0.88	0.925
7072	0.94	0.91875
7073	0.88	0.91625
7074	0.82	0.89125
7075	0.96	0.89125
7076	0.92	0.895
7077	0.9	0.90125
7078	0.92	0.8775
7079	0.92	0.88625
7080	0.98	0.88875
7081	0.98	0.9
7082	0.96	0.89875
7083	0.98	0.89625
7084	0.9	0.8925
7085	0.88	0.87875
7086	0.88	0.86875
7087	0.96	0.89875
7088	0.96	0.90375
7089	0.96	0.9075
7090	0.98	0.89125
7091	0.96	0.895
7092	0.96	0.9225
7093	0.88	0.93125
7094	0.96	0.93625
7095	0.98	0.93625
7096	0.94	0.94125
7097	0.94	0.92625
7098	0.96	0.9125
7099	0.98	0.92
7100	1	0.93
7101	0.94	0.93875
7102	1	0.91375
7103	0.98	0.92375
7104	1	0.9175
7105	0.96	0.91625
7106	0.98	0.92375
7107	0.98	0.89
7108	0.98	0.9175
7109	0.98	0.9125
7110	1	0.92125
7111	0.98	0.9225
7112	0.98	0.9125
7113	0.94	0.90875
7114	1	0.91125
7115	0.94	0.8975
7116	0.96	0.9
7117	0.96	0.8925
7118	0.82	0.9025
7119	0.86	0.93
7120	0.82	0.94125
7121	0.74	0.93125
7122	0.78	0.925
7123	0.82	0.94625
7124	0.84	0.93
7125	0.88	0.91625
7126	0.86	0.9125
7127	0.9	0.92375
7128	0.84	0.91375
7129	0.72	0.91
7130	0.78	0.9125
7131	0.94	0.9275
7132	0.94	0.93
7133	0.98	0.9225
7134	0.92	0.9225
7135	0.96	0.9375
7136	0.9	0.93375
7137	0.94	0.9275
7138	0.96	0.9275
7139	0.98	0.92
7140	0.98	0.9325
7141	0.98	0.915
7142	0.96	0.93
7143	0.9	0.915
7144	1	0.9175
7145	0.98	0.87875
7146	1	0.89375
7147	0.98	0.895
7148	0.94	0.905
7149	0.86	0.91375
7150	0.74	0.92
7151	0.62	0.9075
7152	0.7	0.88
7153	0.7	0.87875
7154	0.66	0.90125
7155	0.72	0.915
7156	0.76	0.92375
7157	0.8	0.89625
7158	0.84	0.9175
7159	0.94	0.905
7160	0.98	0.90875
7161	1	0.91
7162	0.96	0.92
7163	0.96	0.91125
7164	0.94	0.89
7165	1	0.8725
7166	0.86	0.86375
7167	0.94	0.87125
7168	0.92	0.8675
7169	0.94	0.88125
7170	0.96	0.88625
7171	0.96	0.89625
7172	0.98	0.87875
7173	1	0.8825
7174	0.98	0.885
7175	0.98	0.86375
7176	1	0.845
7177	0.88	0.8575
7178	0.9	0.87875
7179	0.86	0.87875
7180	0.96	0.8875
7181	0.94	0.87375
7182	0.9	0.88625
7183	0.92	0.89875
7184	0.92	0.9025
7185	0.9	0.8975
7186	0.94	0.9125
7187	0.98	0.90125
7188	0.9	0.9025
7189	0.94	0.90875
7190	0.82	0.93
7191	0.88	0.9025
7192	0.78	0.90375
7193	0.72	0.9
7194	0.92	0.91625
7195	0.94	0.89625
7196	0.9	0.87625
7197	0.92	0.88625
7198	0.84	0.9
7199	0.84	0.89375
7200	0.84	0.91875
7201	0.92	0.9175
7202	0.92	0.91
7203	0.94	0.90125
7204	0.92	0.90625
7205	0.92	0.895
7206	0.88	0.89875
7207	0.9	0.925
7208	0.9	0.92875
7209	0.96	0.9275
7210	0.92	0.92
7211	0.92	0.94
7212	0.96	0.94375
7213	1	0.92875
7214	0.98	0.925
7215	0.92	0.93125
7216	0.88	0.93125
7217	0.82	0.93375
7218	0.84	0.93125
7219	0.76	0.94375
7220	0.84	0.935
7221	0.8	0.93125
7222	0.78	0.91875
7223	0.68	0.91625
7224	0.78	0.91
7225	0.84	0.885
7226	0.7	0.88625
7227	0.64	0.91625
7228	0.56	0.92625
7229	0.54	0.935
7230	0.6	0.93625
7231	0.66	0.935
7232	0.64	0.94
7233	0.66	0.9275
7234	0.72	0.91875
7235	0.66	0.91125
7236	0.6	0.90125
7237	0.7	0.9125
7238	0.74	0.9225
7239	0.76	0.9275
7240	0.8	0.92375
7241	0.82	0.91875
7242	0.86	0.9175
7243	0.92	0.89625
7244	0.9	0.91375
7245	0.96	0.91
7246	0.94	0.9125
7247	0.94	0.90625
7248	0.96	0.89
7249	0.86	0.8825
7250	0.92	0.89625
7251	0.98	0.915
7252	0.96	0.9225
7253	0.94	0.93125
7254	0.96	0.92125
7255	0.96	0.92125
7256	0.92	0.94125
7257	0.98	0.935
7258	0.94	0.93
7259	0.84	0.93625
7260	0.86	0.93625
7261	0.84	0.93375
7262	0.96	0.94
7263	0.92	0.93625
7264	0.96	0.9375
7265	0.96	0.925
7266	0.9	0.9325
7267	0.92	0.9175
7268	0.92	0.9125
7269	0.92	0.88875
7270	0.96	0.88625
7271	0.92	0.885
7272	0.94	0.8925
7273	0.9	0.91125
7274	0.9	0.9125
7275	0.9	0.91
7276	0.82	0.89875
7277	0.86	0.93125
7278	0.88	0.92
7279	0.82	0.92875
7280	0.88	0.9475
7281	0.98	0.95625
7282	0.98	0.9575
7283	0.98	0.94875
7284	1	0.93375
7285	1	0.91125
7286	0.9	0.92375
7287	0.74	0.935
7288	0.84	0.93125
7289	0.72	0.94125
